Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
653,2014-12-22,CHO,,DEN,3rd,1:14.0,CHO up 24 (79-55),K. Walker misses 2-pt shot from 11 ft,CHO up 24 (79-55)
654,2014-12-22,CHO,,DEN,3rd,0:45.0,CHO up 22 (79-57),P. Hairston makes 3-pt shot from 26 ft (assist by G. Neal),CHO up 25 (82-57)
655,2014-12-22,CHO,,DEN,3rd,0:31.0,CHO up 25 (82-57),G. Neal makes 2-pt shot from 19 ft (assist by K. Walker),CHO up 27 (84-57)
656,2014-12-22,CHO,,DEN,3rd,0:00.0,CHO up 27 (84-57),K. Walker misses 3-pt shot from 26 ft,CHO up 27 (84-57)
657,2014-12-22,CHO,,DEN,4th,2:48.0,CHO up 26 (102-76),J. Maxiell makes 2-pt shot from 8 ft (assist by J. Pargo),CHO up 28 (104-76)
658,2014-12-22,CHO,,DEN,4th,2:14.0,CHO up 28 (104-76),J. Taylor misses 3-pt shot from 24 ft,CHO up 28 (104-76)
659,2014-12-22,CHO,,DEN,4th,0:52.0,CHO up 25 (105-80),B. Roberts makes 3-pt shot from 26 ft,CHO up 28 (108-80)
660,2014-12-22,CHO,,DEN,4th,0:21.0,CHO up 26 (108-82),J. Maxiell makes 2-pt shot from 7 ft,CHO up 28 (110-82)
661,2014-12-23,CHO,@,MIL,1st,2:45.0,CHO down 3 (22-25),G. Neal misses 3-pt shot from 27 ft,CHO down 3 (22-25)
662,2014-12-23,CHO,@,MIL,1st,2:42.0,CHO down 3 (22-25),B. Biyombo misses 2-pt shot from 8 ft,CHO down 3 (22-25)
663,2014-12-23,CHO,@,MIL,1st,2:28.0,CHO down 3 (22-25),P. Hairston makes 2-pt shot from 1 ft,CHO down 1 (24-25)
664,2014-12-23,CHO,@,MIL,1st,1:58.0,CHO down 1 (24-25),P. Hairston misses 3-pt shot from 26 ft,CHO down 1 (24-25)
665,2014-12-23,CHO,@,MIL,1st,1:38.0,CHO down 1 (24-25),K. Walker misses 2-pt shot from 14 ft,CHO down 1 (24-25)
666,2014-12-23,CHO,@,MIL,1st,0:42.0,CHO down 4 (24-28),M. Williams misses 3-pt shot from 26 ft,CHO down 4 (24-28)
667,2014-12-23,CHO,@,MIL,1st,0:29.0,CHO down 4 (24-28),M. Williams makes 3-pt shot from 24 ft (assist by B. Roberts),CHO down 1 (27-28)
668,2014-12-23,CHO,@,MIL,1st,0:00.0,CHO down 2 (28-30),B. Roberts misses 3-pt shot from 47 ft (block by J. Dudley),CHO down 2 (28-30)
669,2014-12-23,CHO,@,MIL,2nd,2:38.0,CHO tied (49-49),K. Walker makes 3-pt shot from 26 ft,CHO up 3 (52-49)
670,2014-12-23,CHO,@,MIL,2nd,1:38.0,CHO up 3 (52-49),A. Jefferson misses 2-pt shot from 2 ft,CHO up 3 (52-49)
671,2014-12-23,CHO,@,MIL,2nd,1:34.0,CHO up 3 (52-49),C. Zeller misses 2-pt shot from 1 ft (block by G. Antetokounmpo),CHO up 3 (52-49)
672,2014-12-23,CHO,@,MIL,2nd,1:30.0,CHO up 3 (52-49),G. Neal misses 2-pt shot from 1 ft,CHO up 3 (52-49)
673,2014-12-23,CHO,@,MIL,2nd,0:45.0,CHO up 3 (54-51),G. Neal misses 2-pt shot from 10 ft,CHO up 3 (54-51)
674,2014-12-23,CHO,@,MIL,2nd,0:14.0,CHO up 1 (54-53),G. Neal misses 3-pt shot from 24 ft,CHO up 1 (54-53)
675,2014-12-23,CHO,@,MIL,2nd,0:00.0,CHO down 2 (54-56),G. Neal misses 3-pt shot from 27 ft,CHO down 2 (54-56)
676,2014-12-23,CHO,@,MIL,3rd,2:54.0,CHO up 3 (77-74),M. Williams makes 3-pt shot from 25 ft (assist by K. Walker),CHO up 6 (80-74)
677,2014-12-23,CHO,@,MIL,3rd,2:14.0,CHO up 6 (82-76),K. Walker makes 2-pt shot from 2 ft,CHO up 8 (84-76)
678,2014-12-23,CHO,@,MIL,3rd,1:20.0,CHO up 8 (84-76),K. Walker makes 2-pt shot from 19 ft,CHO up 10 (86-76)
679,2014-12-23,CHO,@,MIL,3rd,0:57.0,CHO up 8 (86-78),K. Walker misses 2-pt shot from 17 ft,CHO up 8 (86-78)
680,2014-12-23,CHO,@,MIL,3rd,0:20.0,CHO up 8 (86-78),K. Walker makes 2-pt shot from 4 ft,CHO up 10 (88-78)
681,2014-12-23,CHO,@,MIL,4th,2:48.0,CHO up 9 (100-91),K. Walker misses 2-pt shot from 7 ft,CHO up 9 (100-91)
682,2014-12-23,CHO,@,MIL,4th,2:46.0,CHO up 9 (100-91),M. Kidd-Gilchrist makes 2-pt shot from 1 ft,CHO up 11 (102-91)
683,2014-12-23,CHO,@,MIL,4th,2:14.0,CHO up 11 (102-91),K. Walker misses 2-pt shot from 9 ft,CHO up 11 (102-91)
684,2014-12-23,CHO,@,MIL,4th,1:42.0,CHO up 8 (102-94),G. Henderson misses 2-pt shot from 13 ft,CHO up 8 (102-94)
685,2014-12-23,CHO,@,MIL,4th,1:22.0,CHO up 6 (102-96),K. Walker misses 2-pt shot from 7 ft,CHO up 6 (102-96)
686,2014-12-23,CHO,@,MIL,4th,0:57.0,CHO up 6 (102-96),M. Kidd-Gilchrist misses 2-pt shot from 17 ft,CHO up 6 (102-96)
687,2014-12-26,CHO,@,OKC,1st,2:21.0,CHO down 13 (15-28),B. Biyombo misses 2-pt shot from 3 ft (block by S. Ibaka),CHO down 13 (15-28)
688,2014-12-26,CHO,@,OKC,1st,2:20.0,CHO down 13 (15-28),M. Williams makes 2-pt shot from 1 ft,CHO down 11 (17-28)
689,2014-12-26,CHO,@,OKC,1st,1:50.0,CHO down 14 (17-31),K. Walker makes 2-pt shot from 16 ft,CHO down 12 (19-31)
690,2014-12-26,CHO,@,OKC,1st,0:43.0,CHO down 10 (21-31),B. Roberts makes 3-pt shot from 24 ft,CHO down 7 (24-31)
691,2014-12-26,CHO,@,OKC,1st,0:01.0,CHO down 9 (24-33),G. Neal misses 2-pt shot from 7 ft,CHO down 9 (24-33)
692,2014-12-26,CHO,@,OKC,2nd,2:43.0,CHO down 17 (36-53),M. Kidd-Gilchrist misses 2-pt shot from 2 ft (block by S. Ibaka),CHO down 17 (36-53)
693,2014-12-26,CHO,@,OKC,2nd,2:33.0,CHO down 17 (36-53),M. Williams makes 2-pt shot from 2 ft (assist by K. Walker),CHO down 15 (38-53)
694,2014-12-26,CHO,@,OKC,2nd,2:02.0,CHO down 15 (38-53),K. Walker misses 2-pt shot from 2 ft,CHO down 15 (38-53)
695,2014-12-26,CHO,@,OKC,2nd,1:36.0,CHO down 17 (38-55),A. Jefferson makes 2-pt shot from 17 ft (assist by M. Williams),CHO down 15 (40-55)
696,2014-12-26,CHO,@,OKC,2nd,0:30.0,CHO down 19 (40-59),G. Neal misses 3-pt shot from 24 ft,CHO down 19 (40-59)
697,2014-12-26,CHO,@,OKC,2nd,0:00.0,CHO down 19 (40-59),K. Walker misses 3-pt shot from 25 ft,CHO down 19 (40-59)
698,2014-12-26,CHO,@,OKC,3rd,1:56.0,CHO down 27 (51-78),G. Neal misses 2-pt shot from 13 ft,CHO down 27 (51-78)
699,2014-12-26,CHO,@,OKC,3rd,1:22.0,CHO down 27 (51-78),M. Williams misses 3-pt shot from 25 ft,CHO down 27 (51-78)
700,2014-12-26,CHO,@,OKC,3rd,0:49.0,CHO down 27 (51-78),P. Hairston makes 3-pt shot from 25 ft (assist by K. Walker),CHO down 24 (54-78)
701,2014-12-26,CHO,@,OKC,3rd,0:28.0,CHO down 24 (54-78),G. Neal makes 2-pt shot from 17 ft,CHO down 22 (56-78)
702,2014-12-26,CHO,@,OKC,3rd,0:00.0,CHO down 25 (56-81),M. Williams misses 3-pt shot from 27 ft,CHO down 25 (56-81)
703,2014-12-26,CHO,@,OKC,4th,2:49.0,CHO down 28 (70-98),J. Taylor misses 2-pt shot from 2 ft (block by G. Jerrett),CHO down 28 (70-98)
704,2014-12-26,CHO,@,OKC,4th,1:54.0,CHO down 26 (72-98),J. Taylor misses 3-pt shot from 24 ft,CHO down 26 (72-98)
705,2014-12-26,CHO,@,OKC,4th,0:51.0,CHO down 25 (73-98),N. Vonleh makes 2-pt shot from 17 ft,CHO down 23 (75-98)
706,2014-12-26,CHO,@,OKC,4th,0:24.0,CHO down 23 (75-98),J. Taylor misses 3-pt shot from 23 ft,CHO down 23 (75-98)
707,2014-12-27,CHO,,ORL,1st,2:47.0,CHO down 2 (15-17),G. Neal misses 2-pt shot from 7 ft (block by B. Gordon),CHO down 2 (15-17)
708,2014-12-27,CHO,,ORL,1st,2:43.0,CHO down 2 (15-17),G. Neal misses 2-pt shot from 1 ft,CHO down 2 (15-17)
709,2014-12-27,CHO,,ORL,1st,2:33.0,CHO down 2 (15-17),M. Williams misses 3-pt shot from 26 ft,CHO down 2 (15-17)
710,2014-12-27,CHO,,ORL,1st,2:23.0,CHO down 2 (15-17),G. Neal misses 3-pt shot from 27 ft,CHO down 2 (15-17)
711,2014-12-27,CHO,,ORL,1st,2:02.0,CHO down 2 (15-17),K. Walker misses 2-pt shot from 17 ft,CHO down 2 (15-17)
712,2014-12-27,CHO,,ORL,1st,1:46.0,CHO down 2 (15-17),G. Neal makes 3-pt shot from 26 ft (assist by M. Williams),CHO up 1 (18-17)
713,2014-12-27,CHO,,ORL,1st,1:03.0,CHO down 1 (18-19),M. Williams misses 3-pt shot from 26 ft,CHO down 1 (18-19)
714,2014-12-27,CHO,,ORL,1st,0:26.0,CHO down 1 (18-19),G. Neal misses 2-pt shot from 2 ft,CHO down 1 (18-19)
715,2014-12-27,CHO,,ORL,1st,0:01.0,CHO down 4 (18-22),P. Hairston misses 3-pt shot from 24 ft,CHO down 4 (18-22)
716,2014-12-27,CHO,,ORL,2nd,2:20.0,CHO down 10 (34-44),G. Henderson makes 2-pt shot at rim (assist by A. Jefferson),CHO down 8 (36-44)
717,2014-12-27,CHO,,ORL,2nd,1:27.0,CHO down 10 (36-46),A. Jefferson makes 2-pt shot from 15 ft,CHO down 8 (38-46)
718,2014-12-27,CHO,,ORL,2nd,0:47.0,CHO down 10 (38-48),A. Jefferson makes 2-pt shot from 3 ft,CHO down 8 (40-48)
719,2014-12-27,CHO,,ORL,2nd,0:15.0,CHO down 10 (40-50),G. Henderson makes 2-pt shot from 2 ft (assist by K. Walker),CHO down 8 (42-50)
720,2014-12-27,CHO,,ORL,2nd,0:00.0,CHO down 10 (42-52),K. Walker misses 3-pt shot from 31 ft,CHO down 10 (42-52)
721,2014-12-27,CHO,,ORL,3rd,2:46.0,CHO down 11 (60-71),P. Hairston misses 2-pt shot from 15 ft,CHO down 11 (60-71)
722,2014-12-27,CHO,,ORL,3rd,2:04.0,CHO down 14 (60-74),G. Neal misses 3-pt shot from 26 ft,CHO down 14 (60-74)
723,2014-12-27,CHO,,ORL,3rd,1:40.0,CHO down 14 (60-74),M. Williams makes 2-pt shot from 2 ft (assist by K. Walker),CHO down 12 (62-74)
724,2014-12-27,CHO,,ORL,3rd,1:12.0,CHO down 13 (63-76),K. Walker makes 2-pt shot from 18 ft,CHO down 11 (65-76)
725,2014-12-27,CHO,,ORL,3rd,0:33.0,CHO down 14 (65-79),K. Walker makes 2-pt shot from 1 ft,CHO down 12 (67-79)
726,2014-12-27,CHO,,ORL,3rd,0:00.0,CHO down 13 (68-81),K. Walker misses 3-pt shot from 26 ft,CHO down 13 (68-81)
727,2014-12-27,CHO,,ORL,4th,2:34.0,CHO down 8 (86-94),K. Walker misses 2-pt shot from 1 ft,CHO down 8 (86-94)
728,2014-12-27,CHO,,ORL,4th,2:32.0,CHO down 8 (86-94),K. Walker misses 2-pt shot from 3 ft,CHO down 8 (86-94)
729,2014-12-27,CHO,,ORL,4th,1:53.0,CHO down 8 (86-94),G. Henderson misses 2-pt shot from 12 ft,CHO down 8 (86-94)
730,2014-12-27,CHO,,ORL,4th,1:25.0,CHO down 11 (86-97),A. Jefferson makes 2-pt shot from 15 ft (assist by G. Henderson),CHO down 9 (88-97)
731,2014-12-27,CHO,,ORL,4th,0:49.0,CHO down 7 (90-97),K. Walker misses 2-pt shot from 1 ft,CHO down 7 (90-97)
732,2014-12-27,CHO,,ORL,4th,0:41.0,CHO down 7 (90-97),K. Walker makes 2-pt shot at rim,CHO down 5 (92-97)
733,2014-12-27,CHO,,ORL,4th,0:24.0,CHO down 6 (92-98),K. Walker misses 3-pt shot from 27 ft,CHO down 6 (92-98)
734,2014-12-27,CHO,,ORL,4th,0:17.0,CHO down 8 (92-100),K. Walker makes 2-pt shot from 1 ft (assist by M. Williams),CHO down 6 (94-100)
735,2014-12-27,CHO,,ORL,4th,0:10.0,CHO down 8 (94-102),K. Walker misses 3-pt shot from 27 ft,CHO down 8 (94-102)
736,2014-12-29,CHO,,MIL,1st,2:28.0,CHO down 5 (14-19),K. Walker misses 2-pt shot from 2 ft (block by J. Henson),CHO down 5 (14-19)
737,2014-12-29,CHO,,MIL,1st,2:25.0,CHO down 5 (14-19),M. Williams misses 2-pt shot from 18 ft,CHO down 5 (14-19)
738,2014-12-29,CHO,,MIL,1st,2:15.0,CHO down 5 (14-19),K. Walker misses 2-pt shot from 19 ft,CHO down 5 (14-19)
739,2014-12-29,CHO,,MIL,1st,1:48.0,CHO down 8 (14-22),M. Williams misses 2-pt shot from 21 ft,CHO down 8 (14-22)
740,2014-12-29,CHO,,MIL,1st,1:43.0,CHO down 8 (14-22),P. Hairston misses 3-pt shot from 25 ft,CHO down 8 (14-22)
741,2014-12-29,CHO,,MIL,1st,0:43.0,CHO down 9 (16-25),K. Walker misses 2-pt shot from 2 ft,CHO down 9 (16-25)
742,2014-12-29,CHO,,MIL,2nd,2:26.0,CHO down 21 (22-43),M. Kidd-Gilchrist makes 2-pt shot from 2 ft (assist by M. Williams),CHO down 19 (24-43)
743,2014-12-29,CHO,,MIL,2nd,2:01.0,CHO down 19 (24-43),K. Walker makes 3-pt shot from 24 ft (assist by G. Henderson),CHO down 16 (27-43)
744,2014-12-29,CHO,,MIL,2nd,1:21.0,CHO down 17 (27-44),A. Jefferson misses 2-pt shot from 18 ft,CHO down 17 (27-44)
745,2014-12-29,CHO,,MIL,2nd,0:49.0,CHO down 20 (27-47),K. Walker makes 2-pt shot from 11 ft,CHO down 18 (29-47)
746,2014-12-29,CHO,,MIL,2nd,0:01.0,CHO down 20 (29-49),M. Williams makes 3-pt shot from 26 ft (assist by G. Henderson),CHO down 17 (32-49)
747,2014-12-29,CHO,,MIL,3rd,2:35.0,CHO down 9 (54-63),G. Neal makes 2-pt shot from 2 ft,CHO down 7 (56-63)
748,2014-12-29,CHO,,MIL,3rd,2:03.0,CHO down 7 (56-63),M. Kidd-Gilchrist misses 2-pt shot from 16 ft,CHO down 7 (56-63)
749,2014-12-29,CHO,,MIL,3rd,1:38.0,CHO down 7 (56-63),K. Walker misses 2-pt shot from 3 ft (block by J. Henson),CHO down 7 (56-63)
750,2014-12-29,CHO,,MIL,3rd,0:40.0,CHO down 6 (57-63),K. Walker makes 2-pt shot from 1 ft,CHO down 4 (59-63)
751,2014-12-29,CHO,,MIL,4th,2:46.0,CHO tied (81-81),B. Roberts misses 3-pt shot from 26 ft,CHO tied (81-81)
752,2014-12-29,CHO,,MIL,4th,2:38.0,CHO tied (81-81),G. Henderson misses 2-pt shot from 17 ft,CHO tied (81-81)
753,2014-12-29,CHO,,MIL,4th,2:14.0,CHO tied (81-81),K. Walker misses 3-pt shot from 27 ft,CHO tied (81-81)
754,2014-12-29,CHO,,MIL,4th,0:55.0,CHO tied (81-81),K. Walker makes 2-pt shot from 2 ft,CHO up 2 (83-81)
755,2014-12-29,CHO,,MIL,4th,0:27.0,CHO up 2 (83-81),K. Walker misses 2-pt shot from 16 ft (block by K. Middleton),CHO up 2 (83-81)
756,2014-12-29,CHO,,MIL,OT,2:59.0,CHO down 5 (85-90),G. Henderson misses 2-pt shot from 2 ft,CHO down 5 (85-90)
757,2014-12-29,CHO,,MIL,OT,2:02.0,CHO down 8 (86-94),C. Zeller makes 2-pt shot at rim (assist by K. Walker),CHO down 6 (88-94)
758,2014-12-29,CHO,,MIL,OT,1:15.0,CHO down 11 (88-99),B. Roberts misses 3-pt shot from 26 ft,CHO down 11 (88-99)
759,2014-12-29,CHO,,MIL,OT,0:50.0,CHO down 13 (88-101),M. Williams makes 2-pt shot from 2 ft (assist by G. Henderson),CHO down 11 (90-101)
760,2014-12-29,CHO,,MIL,OT,0:37.0,CHO down 12 (90-102),K. Walker makes 2-pt shot from 2 ft,CHO down 10 (92-102)
761,2014-12-31,CHO,@,HOU,1st,2:50.0,CHO down 1 (17-18),M. Kidd-Gilchrist makes 2-pt shot from 18 ft,CHO up 1 (19-18)
762,2014-12-31,CHO,@,HOU,1st,2:20.0,CHO up 1 (19-18),K. Walker makes 2-pt shot from 2 ft,CHO up 3 (21-18)
763,2014-12-31,CHO,@,HOU,1st,1:48.0,CHO tied (21-21),K. Walker misses 2-pt shot from 19 ft,CHO tied (21-21)
764,2014-12-31,CHO,@,HOU,1st,1:02.0,CHO down 2 (21-23),G. Neal makes 2-pt shot from 2 ft,CHO tied (23-23)
765,2014-12-31,CHO,@,HOU,1st,0:01.0,CHO up 2 (25-23),P. Hairston misses 3-pt shot from 24 ft,CHO up 2 (25-23)
766,2014-12-31,CHO,@,HOU,2nd,2:35.0,CHO up 2 (41-39),K. Walker misses 2-pt shot from 17 ft,CHO up 2 (41-39)
767,2014-12-31,CHO,@,HOU,2nd,2:11.0,CHO tied (41-41),M. Williams misses 3-pt shot from 25 ft,CHO tied (41-41)
768,2014-12-31,CHO,@,HOU,2nd,2:01.0,CHO tied (41-41),M. Williams misses 3-pt shot from 25 ft,CHO tied (41-41)
769,2014-12-31,CHO,@,HOU,2nd,1:42.0,CHO tied (41-41),G. Neal misses 3-pt shot from 25 ft,CHO tied (41-41)
770,2014-12-31,CHO,@,HOU,2nd,1:18.0,CHO tied (41-41),G. Henderson makes 2-pt shot from 2 ft,CHO up 2 (43-41)
771,2014-12-31,CHO,@,HOU,2nd,0:50.0,CHO up 2 (43-41),J. Maxiell makes 2-pt shot from 11 ft (assist by K. Walker),CHO up 4 (45-41)
772,2014-12-31,CHO,@,HOU,2nd,0:28.0,CHO up 1 (45-44),G. Henderson misses 3-pt shot from 25 ft,CHO up 1 (45-44)
773,2014-12-31,CHO,@,HOU,3rd,2:22.0,CHO down 7 (60-67),G. Henderson misses 2-pt shot from 18 ft,CHO down 7 (60-67)
774,2014-12-31,CHO,@,HOU,3rd,1:45.0,CHO down 9 (60-69),K. Walker makes 3-pt shot from 26 ft (assist by G. Neal),CHO down 6 (63-69)
775,2014-12-31,CHO,@,HOU,3rd,1:06.0,CHO down 8 (63-71),J. Maxiell makes 2-pt shot from 9 ft (assist by K. Walker),CHO down 6 (65-71)
776,2014-12-31,CHO,@,HOU,3rd,0:37.0,CHO down 8 (65-73),M. Williams makes 3-pt shot from 23 ft (assist by K. Walker),CHO down 5 (68-73)
777,2014-12-31,CHO,@,HOU,4th,2:39.0,CHO down 17 (79-96),G. Henderson misses 3-pt shot from 26 ft,CHO down 17 (79-96)
778,2014-12-31,CHO,@,HOU,4th,2:15.0,CHO down 20 (79-99),P. Hairston misses 2-pt shot from 20 ft,CHO down 20 (79-99)
779,2014-12-31,CHO,@,HOU,4th,1:48.0,CHO down 18 (81-99),M. Kidd-Gilchrist makes 2-pt shot from 3 ft,CHO down 16 (83-99)
780,2014-12-31,CHO,@,HOU,4th,1:22.0,CHO down 16 (83-99),B. Roberts misses 2-pt shot from 21 ft,CHO down 16 (83-99)
781,2014-12-31,CHO,@,HOU,4th,0:40.0,CHO down 19 (83-102),P. Hairston misses 3-pt shot from 25 ft,CHO down 19 (83-102)
782,2014-12-31,CHO,@,HOU,4th,0:11.0,CHO down 19 (83-102),B. Roberts misses 3-pt shot from 25 ft,CHO down 19 (83-102)
783,2014-12-31,CHO,@,HOU,4th,0:02.0,CHO down 19 (83-102),N. Vonleh misses 2-pt shot from 19 ft,CHO down 19 (83-102)
784,2015-01-02,CHO,,CLE,1st,2:33.0,CHO up 2 (17-15),K. Walker makes 2-pt shot from 1 ft,CHO up 4 (19-15)
785,2015-01-02,CHO,,CLE,1st,1:22.0,CHO up 3 (19-16),J. Maxiell misses 2-pt shot from 6 ft,CHO up 3 (19-16)
786,2015-01-02,CHO,,CLE,1st,0:50.0,CHO up 4 (20-16),P. Hairston makes 3-pt shot from 26 ft (assist by G. Neal),CHO up 7 (23-16)
787,2015-01-02,CHO,,CLE,1st,0:08.0,CHO up 7 (23-16),P. Hairston makes 2-pt shot from 2 ft (assist by G. Neal),CHO up 9 (25-16)
788,2015-01-02,CHO,,CLE,2nd,2:43.0,CHO up 9 (41-32),M. Kidd-Gilchrist misses 2-pt shot from 3 ft (block by S. Marion),CHO up 9 (41-32)
789,2015-01-02,CHO,,CLE,2nd,2:35.0,CHO up 9 (41-32),M. Williams misses 3-pt shot from 23 ft,CHO up 9 (41-32)
790,2015-01-02,CHO,,CLE,2nd,2:15.0,CHO up 9 (41-32),C. Zeller makes 2-pt shot at rim (assist by K. Walker),CHO up 11 (43-32)
791,2015-01-02,CHO,,CLE,2nd,0:41.0,CHO up 5 (43-38),K. Walker misses 2-pt shot from 1 ft,CHO up 5 (43-38)
792,2015-01-02,CHO,,CLE,2nd,0:18.0,CHO up 3 (43-40),G. Neal makes 3-pt shot from 26 ft (assist by K. Walker),CHO up 6 (46-40)
793,2015-01-02,CHO,,CLE,3rd,1:41.0,CHO down 8 (60-68),J. Maxiell makes 2-pt shot from 8 ft (assist by M. Williams),CHO down 6 (62-68)
794,2015-01-02,CHO,,CLE,3rd,1:08.0,CHO down 8 (62-70),P. Hairston misses 3-pt shot from 26 ft,CHO down 8 (62-70)
795,2015-01-02,CHO,,CLE,3rd,0:51.0,CHO down 8 (62-70),G. Neal makes 2-pt shot from 20 ft,CHO down 6 (64-70)
796,2015-01-02,CHO,,CLE,3rd,0:31.0,CHO down 6 (64-70),G. Neal misses 3-pt shot from 26 ft,CHO down 6 (64-70)
797,2015-01-02,CHO,,CLE,3rd,0:02.0,CHO down 8 (64-72),K. Walker misses 3-pt shot from 27 ft,CHO down 8 (64-72)
798,2015-01-02,CHO,,CLE,4th,1:35.0,CHO down 5 (81-86),G. Neal misses 2-pt shot from 9 ft,CHO down 5 (81-86)
799,2015-01-02,CHO,,CLE,4th,1:29.0,CHO down 5 (81-86),K. Walker misses 3-pt shot from 26 ft,CHO down 5 (81-86)
800,2015-01-02,CHO,,CLE,4th,1:22.0,CHO down 5 (81-86),G. Henderson makes 2-pt shot from 1 ft,CHO down 3 (83-86)
801,2015-01-02,CHO,,CLE,4th,0:50.0,CHO down 3 (83-86),G. Henderson misses 3-pt shot from 23 ft,CHO down 3 (83-86)
802,2015-01-02,CHO,,CLE,4th,0:19.0,CHO down 5 (83-88),K. Walker misses 2-pt shot from 1 ft,CHO down 5 (83-88)
803,2015-01-02,CHO,,CLE,4th,0:15.0,CHO down 5 (83-88),G. Henderson makes 2-pt shot at rim (assist by C. Zeller),CHO down 3 (85-88)
804,2015-01-02,CHO,,CLE,4th,0:09.0,CHO down 5 (85-90),G. Neal misses 3-pt shot from 26 ft,CHO down 5 (85-90)
805,2015-01-02,CHO,,CLE,4th,0:04.0,CHO down 5 (85-90),K. Walker misses 3-pt shot from 24 ft,CHO down 5 (85-90)
806,2015-01-02,CHO,,CLE,4th,0:00.0,CHO down 4 (87-91),G. Neal misses 3-pt shot from 26 ft,CHO down 4 (87-91)
807,2015-01-03,CHO,@,ORL,1st,2:45.0,CHO up 6 (18-12),G. Neal makes 2-pt shot from 8 ft,CHO up 8 (20-12)
808,2015-01-03,CHO,@,ORL,1st,2:18.0,CHO up 6 (20-14),J. Maxiell misses 2-pt shot from 14 ft,CHO up 6 (20-14)
809,2015-01-03,CHO,@,ORL,1st,1:37.0,CHO up 4 (20-16),K. Walker misses 2-pt shot from 19 ft,CHO up 4 (20-16)
810,2015-01-03,CHO,@,ORL,1st,1:08.0,CHO up 2 (20-18),M. Williams makes 2-pt shot from 20 ft (assist by K. Walker),CHO up 4 (22-18)
811,2015-01-03,CHO,@,ORL,1st,0:38.0,CHO up 2 (22-20),M. Williams misses 2-pt shot from 18 ft,CHO up 2 (22-20)
812,2015-01-03,CHO,@,ORL,1st,0:01.0,CHO up 2 (22-20),G. Neal misses 2-pt shot from 20 ft,CHO up 2 (22-20)
813,2015-01-03,CHO,@,ORL,2nd,2:29.0,CHO up 16 (45-29),K. Walker misses 3-pt shot from 24 ft,CHO up 16 (45-29)
814,2015-01-03,CHO,@,ORL,2nd,2:22.0,CHO up 16 (45-29),K. Walker misses 2-pt shot from 16 ft,CHO up 16 (45-29)
815,2015-01-03,CHO,@,ORL,2nd,1:20.0,CHO up 18 (47-29),C. Zeller makes 2-pt shot from 17 ft (assist by K. Walker),CHO up 20 (49-29)
816,2015-01-03,CHO,@,ORL,3rd,2:49.0,CHO up 17 (65-48),G. Neal misses 3-pt shot from 26 ft,CHO up 17 (65-48)
817,2015-01-03,CHO,@,ORL,3rd,2:25.0,CHO up 17 (65-48),K. Walker makes 3-pt shot from 26 ft (assist by G. Neal),CHO up 20 (68-48)
818,2015-01-03,CHO,@,ORL,3rd,0:17.0,CHO up 16 (70-54),G. Neal misses 3-pt shot from 25 ft,CHO up 16 (70-54)
819,2015-01-03,CHO,@,ORL,4th,2:58.0,CHO up 12 (87-75),G. Henderson misses 2-pt shot from 13 ft,CHO up 12 (87-75)
820,2015-01-03,CHO,@,ORL,4th,2:34.0,CHO up 12 (87-75),M. Williams misses 3-pt shot from 26 ft,CHO up 12 (87-75)
821,2015-01-03,CHO,@,ORL,4th,2:04.0,CHO up 11 (87-76),K. Walker makes 2-pt shot from 13 ft (assist by M. Williams),CHO up 13 (89-76)
822,2015-01-03,CHO,@,ORL,4th,1:31.0,CHO up 11 (90-79),M. Kidd-Gilchrist misses 2-pt shot from 1 ft,CHO up 11 (90-79)
823,2015-01-03,CHO,@,ORL,4th,0:08.0,CHO up 7 (95-88),M. Williams makes 2-pt shot at rim (assist by K. Walker),CHO up 9 (97-88)
824,2015-01-05,CHO,@,BOS,1st,2:58.0,CHO up 5 (16-11),G. Neal misses 3-pt shot from 27 ft,CHO up 5 (16-11)
825,2015-01-05,CHO,@,BOS,1st,2:39.0,CHO up 5 (16-11),C. Zeller makes 2-pt shot from 19 ft (assist by K. Walker),CHO up 7 (18-11)
826,2015-01-05,CHO,@,BOS,1st,2:08.0,CHO up 7 (18-11),C. Zeller makes 2-pt shot at rim (assist by K. Walker),CHO up 9 (20-11)
827,2015-01-05,CHO,@,BOS,1st,1:47.0,CHO up 9 (20-11),K. Walker makes 2-pt shot from 18 ft,CHO up 11 (22-11)
828,2015-01-05,CHO,@,BOS,1st,0:55.0,CHO up 8 (22-14),P. Hairston misses 3-pt shot from 27 ft,CHO up 8 (22-14)
829,2015-01-05,CHO,@,BOS,1st,0:01.0,CHO up 8 (24-16),K. Walker misses 2-pt shot from 14 ft,CHO up 8 (24-16)
830,2015-01-05,CHO,@,BOS,2nd,2:38.0,CHO up 12 (44-32),C. Zeller makes 2-pt shot at rim (assist by G. Henderson),CHO up 14 (46-32)
831,2015-01-05,CHO,@,BOS,2nd,1:48.0,CHO up 10 (46-36),K. Walker makes 2-pt shot from 8 ft,CHO up 12 (48-36)
832,2015-01-05,CHO,@,BOS,2nd,1:22.0,CHO up 12 (48-36),K. Walker misses 2-pt shot from 1 ft,CHO up 12 (48-36)
833,2015-01-05,CHO,@,BOS,2nd,1:18.0,CHO up 12 (48-36),B. Biyombo misses 2-pt shot at rim (block by J. Sullinger),CHO up 12 (48-36)
