Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
670,2014-12-22,TOR,@,CHI,4th,0:21.0,TOR down 11 (113-124),K. Lowry makes 2-pt shot from 2 ft,TOR down 9 (115-124)
671,2014-12-22,TOR,@,CHI,4th,0:16.0,TOR down 11 (115-126),K. Lowry makes 3-pt shot from 26 ft (assist by L. Williams),TOR down 8 (118-126)
672,2014-12-22,TOR,@,CHI,4th,0:13.0,TOR down 8 (118-126),J. Johnson makes 2-pt shot at rim (assist by L. Williams),TOR down 6 (120-126)
673,2014-12-27,TOR,@,LAC,1st,1:56.0,TOR up 3 (20-17),K. Lowry misses 2-pt shot from 15 ft,TOR up 3 (20-17)
674,2014-12-27,TOR,@,LAC,1st,0:06.0,TOR down 2 (22-24),L. Williams misses 3-pt shot from 28 ft,TOR down 2 (22-24)
675,2014-12-27,TOR,@,LAC,2nd,2:49.0,TOR down 6 (39-45),K. Lowry makes 2-pt shot from 1 ft,TOR down 4 (41-45)
676,2014-12-27,TOR,@,LAC,2nd,2:15.0,TOR down 6 (41-47),J. Valanciunas makes 2-pt shot at rim (assist by L. Williams),TOR down 4 (43-47)
677,2014-12-27,TOR,@,LAC,2nd,1:42.0,TOR down 4 (43-47),L. Williams misses 3-pt shot from 23 ft,TOR down 4 (43-47)
678,2014-12-27,TOR,@,LAC,2nd,1:16.0,TOR down 6 (43-49),G. Vasquez makes 3-pt shot from 26 ft (assist by P. Patterson),TOR down 3 (46-49)
679,2014-12-27,TOR,@,LAC,2nd,0:37.0,TOR down 3 (46-49),K. Lowry misses 2-pt shot from 8 ft (block by J. Farmar),TOR down 3 (46-49)
680,2014-12-27,TOR,@,LAC,3rd,2:53.0,TOR up 4 (72-68),K. Lowry makes 2-pt shot from 3 ft,TOR up 6 (74-68)
681,2014-12-27,TOR,@,LAC,3rd,2:34.0,TOR up 6 (74-68),K. Lowry makes 2-pt shot from 19 ft,TOR up 8 (76-68)
682,2014-12-27,TOR,@,LAC,3rd,1:59.0,TOR up 6 (76-70),K. Lowry misses 3-pt shot from 26 ft,TOR up 6 (76-70)
683,2014-12-27,TOR,@,LAC,3rd,1:18.0,TOR up 3 (76-73),L. Williams misses 3-pt shot from 28 ft,TOR up 3 (76-73)
684,2014-12-27,TOR,@,LAC,3rd,0:41.0,TOR up 1 (76-75),P. Patterson makes 2-pt shot from 15 ft (assist by G. Vasquez),TOR up 3 (78-75)
685,2014-12-27,TOR,@,LAC,3rd,0:06.0,TOR tied (78-78),J. Valanciunas makes 2-pt shot from 1 ft (assist by G. Vasquez),TOR up 2 (80-78)
686,2014-12-27,TOR,@,LAC,4th,2:55.0,TOR up 13 (104-91),L. Williams misses 2-pt shot from 7 ft,TOR up 13 (104-91)
687,2014-12-27,TOR,@,LAC,4th,2:19.0,TOR up 13 (106-93),K. Lowry makes 2-pt shot from 2 ft,TOR up 15 (108-93)
688,2014-12-27,TOR,@,LAC,4th,1:43.0,TOR up 15 (108-93),T. Ross makes 2-pt shot from 16 ft (assist by A. Johnson),TOR up 17 (110-93)
689,2014-12-27,TOR,@,LAC,4th,1:11.0,TOR up 15 (110-95),T. Ross misses 3-pt shot from 23 ft,TOR up 15 (110-95)
690,2014-12-27,TOR,@,LAC,4th,0:36.0,TOR up 15 (110-95),K. Lowry misses 3-pt shot from 26 ft,TOR up 15 (110-95)
691,2014-12-28,TOR,@,DEN,1st,2:21.0,TOR up 1 (19-18),G. Vasquez misses 2-pt shot from 7 ft,TOR up 1 (19-18)
692,2014-12-28,TOR,@,DEN,1st,2:19.0,TOR up 1 (19-18),A. Johnson makes 2-pt shot from 2 ft,TOR up 3 (21-18)
693,2014-12-28,TOR,@,DEN,1st,1:14.0,TOR up 2 (22-20),G. Vasquez misses 2-pt shot from 9 ft,TOR up 2 (22-20)
694,2014-12-28,TOR,@,DEN,1st,0:52.0,TOR up 1 (22-21),P. Patterson makes 3-pt shot from 25 ft (assist by G. Vasquez),TOR up 4 (25-21)
695,2014-12-28,TOR,@,DEN,1st,0:25.0,TOR up 1 (25-24),T. Hansbrough misses 2-pt shot from 6 ft,TOR up 1 (25-24)
696,2014-12-28,TOR,@,DEN,1st,0:00.0,TOR up 1 (25-24),T. Hansbrough misses 2-pt shot from 5 ft (block by A. Gee),TOR up 1 (25-24)
697,2014-12-28,TOR,@,DEN,1st,0:00.0,TOR up 1 (25-24),T. Hansbrough makes 2-pt shot from 5 ft,TOR up 3 (27-24)
698,2014-12-28,TOR,@,DEN,2nd,2:50.0,TOR up 11 (52-41),L. Williams makes 2-pt shot at rim (assist by K. Lowry),TOR up 13 (54-41)
699,2014-12-28,TOR,@,DEN,2nd,1:54.0,TOR up 10 (56-46),J. Valanciunas misses 2-pt shot from 6 ft,TOR up 10 (56-46)
700,2014-12-28,TOR,@,DEN,2nd,1:26.0,TOR up 8 (56-48),K. Lowry misses 2-pt shot from 20 ft,TOR up 8 (56-48)
701,2014-12-28,TOR,@,DEN,2nd,1:00.0,TOR up 6 (56-50),T. Ross misses 3-pt shot from 25 ft,TOR up 6 (56-50)
702,2014-12-28,TOR,@,DEN,2nd,0:33.0,TOR up 2 (56-54),L. Williams makes 2-pt shot from 15 ft,TOR up 4 (58-54)
703,2014-12-28,TOR,@,DEN,3rd,2:43.0,TOR down 2 (77-79),L. Williams misses 2-pt shot from 3 ft,TOR down 2 (77-79)
704,2014-12-28,TOR,@,DEN,3rd,2:42.0,TOR down 2 (77-79),T. Hansbrough misses 2-pt shot from 2 ft,TOR down 2 (77-79)
705,2014-12-28,TOR,@,DEN,3rd,2:39.0,TOR down 2 (77-79),T. Hansbrough makes 2-pt shot from 1 ft,TOR tied (79-79)
706,2014-12-28,TOR,@,DEN,3rd,1:38.0,TOR down 1 (80-81),T. Hansbrough makes 2-pt shot from 1 ft (assist by G. Vasquez),TOR up 1 (82-81)
707,2014-12-28,TOR,@,DEN,3rd,1:06.0,TOR up 1 (82-81),G. Vasquez misses 2-pt shot from 5 ft,TOR up 1 (82-81)
708,2014-12-28,TOR,@,DEN,3rd,0:58.0,TOR up 1 (82-81),L. Williams makes 3-pt shot from 25 ft,TOR up 4 (85-81)
709,2014-12-28,TOR,@,DEN,3rd,0:15.0,TOR tied (85-85),L. Williams makes 3-pt shot from 26 ft,TOR up 3 (88-85)
710,2014-12-28,TOR,@,DEN,3rd,0:00.0,TOR up 1 (88-87),P. Patterson misses 3-pt shot from 55 ft,TOR up 1 (88-87)
711,2014-12-28,TOR,@,DEN,4th,2:49.0,TOR up 11 (111-100),K. Lowry misses 2-pt shot from 20 ft,TOR up 11 (111-100)
712,2014-12-28,TOR,@,DEN,4th,2:18.0,TOR up 11 (111-100),L. Williams misses 3-pt shot from 27 ft,TOR up 11 (111-100)
713,2014-12-28,TOR,@,DEN,4th,1:44.0,TOR up 9 (111-102),A. Johnson misses 3-pt shot from 25 ft,TOR up 9 (111-102)
714,2014-12-28,TOR,@,DEN,4th,0:21.0,TOR up 11 (113-102),L. Williams makes 3-pt shot from 25 ft (assist by K. Lowry),TOR up 14 (116-102)
715,2014-12-30,TOR,@,POR,1st,2:56.0,TOR up 1 (18-17),T. Ross misses 2-pt shot from 16 ft,TOR up 1 (18-17)
716,2014-12-30,TOR,@,POR,1st,2:50.0,TOR up 1 (18-17),K. Lowry misses 3-pt shot from 23 ft,TOR up 1 (18-17)
717,2014-12-30,TOR,@,POR,1st,2:07.0,TOR up 1 (18-17),G. Vasquez makes 3-pt shot from 25 ft (assist by P. Patterson),TOR up 4 (21-17)
718,2014-12-30,TOR,@,POR,1st,1:30.0,TOR up 2 (21-19),G. Vasquez makes 2-pt shot from 13 ft,TOR up 4 (23-19)
719,2014-12-30,TOR,@,POR,1st,0:58.0,TOR up 2 (23-21),T. Ross misses 2-pt shot from 4 ft,TOR up 2 (23-21)
720,2014-12-30,TOR,@,POR,1st,0:57.0,TOR up 2 (23-21),J. Valanciunas misses 2-pt shot from 2 ft,TOR up 2 (23-21)
721,2014-12-30,TOR,@,POR,1st,0:55.0,TOR up 2 (23-21),J. Valanciunas misses 2-pt shot from 2 ft,TOR up 2 (23-21)
722,2014-12-30,TOR,@,POR,1st,0:33.0,TOR up 2 (23-21),J. Valanciunas misses 2-pt shot from 16 ft,TOR up 2 (23-21)
723,2014-12-30,TOR,@,POR,2nd,2:35.0,TOR up 9 (38-29),K. Lowry misses 2-pt shot from 5 ft,TOR up 9 (38-29)
724,2014-12-30,TOR,@,POR,2nd,2:34.0,TOR up 9 (38-29),K. Lowry makes 2-pt shot from 5 ft,TOR up 11 (40-29)
725,2014-12-30,TOR,@,POR,2nd,1:53.0,TOR up 9 (40-31),K. Lowry makes 2-pt shot from 7 ft,TOR up 11 (42-31)
726,2014-12-30,TOR,@,POR,2nd,1:07.0,TOR up 10 (43-33),G. Vasquez misses 3-pt shot from 25 ft,TOR up 10 (43-33)
727,2014-12-30,TOR,@,POR,2nd,0:37.0,TOR up 7 (43-36),K. Lowry misses 3-pt shot from 25 ft,TOR up 7 (43-36)
728,2014-12-30,TOR,@,POR,2nd,0:04.0,TOR up 5 (43-38),L. Williams misses 3-pt shot from 25 ft,TOR up 5 (43-38)
729,2014-12-30,TOR,@,POR,2nd,0:03.0,TOR up 5 (43-38),K. Lowry makes 2-pt shot from 2 ft,TOR up 7 (45-38)
730,2014-12-30,TOR,@,POR,3rd,2:32.0,TOR up 9 (66-57),G. Vasquez misses 2-pt shot from 7 ft,TOR up 9 (66-57)
731,2014-12-30,TOR,@,POR,3rd,2:18.0,TOR up 9 (66-57),G. Vasquez makes 2-pt shot from 2 ft (assist by J. Valanciunas),TOR up 11 (68-57)
732,2014-12-30,TOR,@,POR,3rd,1:37.0,TOR up 11 (68-57),L. Williams makes 2-pt shot from 14 ft,TOR up 13 (70-57)
733,2014-12-30,TOR,@,POR,3rd,1:05.0,TOR up 13 (70-57),K. Lowry misses 2-pt shot from 20 ft,TOR up 13 (70-57)
734,2014-12-30,TOR,@,POR,3rd,0:38.0,TOR up 10 (70-60),L. Williams misses 2-pt shot from 20 ft,TOR up 10 (70-60)
735,2014-12-30,TOR,@,POR,3rd,0:07.0,TOR up 7 (70-63),L. Williams misses 2-pt shot from 9 ft,TOR up 7 (70-63)
736,2014-12-30,TOR,@,POR,4th,2:29.0,TOR tied (83-83),J. Valanciunas misses 2-pt shot from 1 ft (block by D. Lillard),TOR tied (83-83)
737,2014-12-30,TOR,@,POR,4th,2:20.0,TOR tied (83-83),T. Ross makes 2-pt shot at rim (assist by A. Johnson),TOR up 2 (85-83)
738,2014-12-30,TOR,@,POR,4th,1:28.0,TOR down 2 (85-87),K. Lowry misses 2-pt shot from 2 ft,TOR down 2 (85-87)
739,2014-12-30,TOR,@,POR,4th,0:37.0,TOR down 2 (85-87),L. Williams misses 3-pt shot from 26 ft,TOR down 2 (85-87)
740,2014-12-30,TOR,@,POR,4th,0:30.0,TOR down 2 (85-87),K. Lowry misses 2-pt shot from 2 ft (block by J. Freeland),TOR down 2 (85-87)
741,2014-12-30,TOR,@,POR,4th,0:24.0,TOR down 2 (85-87),K. Lowry misses 2-pt shot from 21 ft,TOR down 2 (85-87)
742,2014-12-30,TOR,@,POR,4th,0:11.0,TOR down 2 (85-87),K. Lowry misses 2-pt shot from 1 ft (block by J. Freeland),TOR down 2 (85-87)
743,2014-12-30,TOR,@,POR,4th,0:05.0,TOR down 2 (85-87),A. Johnson makes 2-pt shot from 5 ft,TOR tied (87-87)
744,2014-12-30,TOR,@,POR,OT,2:34.0,TOR down 6 (90-96),T. Ross misses 3-pt shot from 25 ft,TOR down 6 (90-96)
745,2014-12-30,TOR,@,POR,OT,1:55.0,TOR down 6 (90-96),G. Vasquez misses 3-pt shot from 25 ft,TOR down 6 (90-96)
746,2014-12-30,TOR,@,POR,OT,1:48.0,TOR down 6 (90-96),P. Patterson makes 2-pt shot at rim (assist by K. Lowry),TOR down 4 (92-96)
747,2014-12-30,TOR,@,POR,OT,0:58.0,TOR down 4 (92-96),K. Lowry makes 2-pt shot from 1 ft (assist by A. Johnson),TOR down 2 (94-96)
748,2014-12-30,TOR,@,POR,OT,0:28.0,TOR down 2 (94-96),K. Lowry misses 2-pt shot from 19 ft,TOR down 2 (94-96)
749,2014-12-30,TOR,@,POR,OT,0:18.0,TOR down 5 (94-99),K. Lowry makes 2-pt shot from 1 ft (assist by G. Vasquez),TOR down 3 (96-99)
750,2015-01-02,TOR,@,GSW,1st,2:41.0,TOR down 9 (20-29),K. Lowry makes 3-pt shot from 26 ft,TOR down 6 (23-29)
751,2015-01-02,TOR,@,GSW,1st,0:40.0,TOR down 11 (28-39),G. Vasquez misses 2-pt shot from 16 ft,TOR down 11 (28-39)
752,2015-01-02,TOR,@,GSW,1st,0:11.0,TOR down 11 (28-39),G. Vasquez makes 3-pt shot from 23 ft (assist by L. Williams),TOR down 8 (31-39)
753,2015-01-02,TOR,@,GSW,2nd,2:40.0,TOR down 2 (53-55),A. Johnson makes 2-pt shot from 3 ft (assist by G. Vasquez),TOR tied (55-55)
754,2015-01-02,TOR,@,GSW,2nd,2:27.0,TOR tied (55-55),G. Vasquez misses 2-pt shot from 1 ft,TOR tied (55-55)
755,2015-01-02,TOR,@,GSW,2nd,2:26.0,TOR tied (55-55),K. Lowry makes 2-pt shot from 1 ft,TOR up 2 (57-55)
756,2015-01-02,TOR,@,GSW,2nd,2:08.0,TOR up 2 (57-55),L. Williams misses 2-pt shot from 5 ft (block by D. Green),TOR up 2 (57-55)
757,2015-01-02,TOR,@,GSW,2nd,1:50.0,TOR tied (57-57),L. Williams misses 2-pt shot from 19 ft,TOR tied (57-57)
758,2015-01-02,TOR,@,GSW,2nd,1:48.0,TOR tied (57-57),A. Johnson makes 2-pt shot at rim,TOR up 2 (59-57)
759,2015-01-02,TOR,@,GSW,2nd,1:29.0,TOR up 2 (59-57),G. Vasquez misses 3-pt shot from 26 ft,TOR up 2 (59-57)
760,2015-01-02,TOR,@,GSW,2nd,1:01.0,TOR tied (59-59),K. Lowry misses 3-pt shot from 26 ft,TOR tied (59-59)
761,2015-01-02,TOR,@,GSW,2nd,0:01.0,TOR down 5 (61-66),L. Williams misses 3-pt shot from 27 ft,TOR down 5 (61-66)
762,2015-01-02,TOR,@,GSW,3rd,2:58.0,TOR down 18 (75-93),A. Johnson makes 2-pt shot from 2 ft (assist by G. Vasquez),TOR down 16 (77-93)
763,2015-01-02,TOR,@,GSW,3rd,2:25.0,TOR down 16 (77-93),A. Johnson misses 2-pt shot from 8 ft,TOR down 16 (77-93)
764,2015-01-02,TOR,@,GSW,3rd,2:20.0,TOR down 16 (77-93),K. Lowry makes 3-pt shot from 28 ft (assist by P. Patterson),TOR down 13 (80-93)
765,2015-01-02,TOR,@,GSW,3rd,1:35.0,TOR down 13 (80-93),A. Johnson misses 2-pt shot from 9 ft,TOR down 13 (80-93)
766,2015-01-02,TOR,@,GSW,3rd,1:08.0,TOR down 15 (80-95),K. Lowry makes 2-pt shot from 1 ft (assist by A. Johnson),TOR down 13 (82-95)
767,2015-01-02,TOR,@,GSW,3rd,0:05.0,TOR down 13 (84-97),L. Williams misses 3-pt shot from 28 ft,TOR down 13 (84-97)
768,2015-01-02,TOR,@,GSW,4th,2:41.0,TOR down 17 (101-118),K. Lowry misses 2-pt shot from 19 ft,TOR down 17 (101-118)
769,2015-01-02,TOR,@,GSW,4th,1:53.0,TOR down 20 (101-121),G. Vasquez misses 3-pt shot from 24 ft,TOR down 20 (101-121)
770,2015-01-02,TOR,@,GSW,4th,1:28.0,TOR down 23 (101-124),T. Hansbrough makes 2-pt shot from 3 ft (assist by G. Vasquez),TOR down 21 (103-124)
771,2015-01-02,TOR,@,GSW,4th,0:54.0,TOR down 23 (103-126),G. Vasquez misses 2-pt shot from 10 ft,TOR down 23 (103-126)
772,2015-01-02,TOR,@,GSW,4th,0:21.0,TOR down 23 (103-126),L. Fields misses 2-pt shot from 2 ft,TOR down 23 (103-126)
773,2015-01-02,TOR,@,GSW,4th,0:20.0,TOR down 23 (103-126),T. Hansbrough misses 2-pt shot from 1 ft,TOR down 23 (103-126)
774,2015-01-02,TOR,@,GSW,4th,0:19.0,TOR down 23 (103-126),L. Fields makes 2-pt shot from 2 ft,TOR down 21 (105-126)
775,2015-01-04,TOR,@,PHO,1st,2:24.0,TOR down 7 (17-24),T. Ross misses 2-pt shot from 1 ft,TOR down 7 (17-24)
776,2015-01-04,TOR,@,PHO,1st,2:03.0,TOR down 7 (17-24),P. Patterson misses 3-pt shot from 23 ft,TOR down 7 (17-24)
777,2015-01-04,TOR,@,PHO,1st,1:00.0,TOR down 7 (17-24),L. Williams misses 2-pt shot from 16 ft,TOR down 7 (17-24)
778,2015-01-04,TOR,@,PHO,1st,0:09.0,TOR down 7 (17-24),J. Johnson makes 2-pt shot from 9 ft,TOR down 5 (19-24)
779,2015-01-04,TOR,@,PHO,2nd,2:00.0,TOR down 12 (50-62),K. Lowry misses 2-pt shot from 18 ft,TOR down 12 (50-62)
780,2015-01-04,TOR,@,PHO,2nd,1:29.0,TOR down 14 (50-64),A. Johnson misses 2-pt shot from 6 ft,TOR down 14 (50-64)
781,2015-01-04,TOR,@,PHO,2nd,0:28.0,TOR down 19 (51-70),J. Valanciunas makes 2-pt shot from 1 ft (assist by K. Lowry),TOR down 17 (53-70)
782,2015-01-04,TOR,@,PHO,3rd,2:30.0,TOR down 24 (71-95),K. Lowry makes 3-pt shot from 25 ft (assist by J. Johnson),TOR down 21 (74-95)
783,2015-01-04,TOR,@,PHO,3rd,1:27.0,TOR down 23 (74-97),J. Johnson makes 2-pt shot at rim (assist by G. Vasquez),TOR down 21 (76-97)
784,2015-01-04,TOR,@,PHO,3rd,0:39.0,TOR down 21 (76-97),K. Lowry misses 3-pt shot from 24 ft,TOR down 21 (76-97)
785,2015-01-04,TOR,@,PHO,3rd,0:00.0,TOR down 22 (76-98),K. Lowry misses 2-pt shot from 10 ft,TOR down 22 (76-98)
786,2015-01-04,TOR,@,PHO,4th,2:44.0,TOR down 19 (101-120),G. Vasquez misses 2-pt shot from 23 ft,TOR down 19 (101-120)
787,2015-01-04,TOR,@,PHO,4th,2:14.0,TOR down 19 (101-120),J. Johnson misses 2-pt shot from 15 ft,TOR down 19 (101-120)
788,2015-01-04,TOR,@,PHO,4th,1:56.0,TOR down 22 (101-123),J. Valanciunas makes 2-pt shot at rim (assist by L. Nogueira),TOR down 20 (103-123)
789,2015-01-04,TOR,@,PHO,4th,1:33.0,TOR down 22 (103-125),L. Nogueira makes 2-pt shot at rim (assist by T. Hansbrough),TOR down 20 (105-125)
790,2015-01-08,TOR,,CHO,1st,2:26.0,TOR down 6 (19-25),G. Vasquez misses 3-pt shot from 24 ft,TOR down 6 (19-25)
