Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
1677,2015-03-30,POR,,PHO,2nd,0:08.0,POR up 8 (55-47),N. Batum misses 3-pt shot from 23 ft,POR up 8 (55-47)
1678,2015-03-30,POR,,PHO,2nd,0:00.0,POR up 6 (55-49),L. Aldridge misses 3-pt shot from 24 ft,POR up 6 (55-49)
1679,2015-03-30,POR,,PHO,3rd,2:32.0,POR up 29 (90-61),L. Aldridge misses 2-pt shot from 9 ft,POR up 29 (90-61)
1680,2015-03-30,POR,,PHO,3rd,1:56.0,POR up 27 (90-63),L. Aldridge misses 2-pt shot from 5 ft,POR up 27 (90-63)
1681,2015-03-30,POR,,PHO,3rd,1:41.0,POR up 27 (90-63),D. Lillard misses 2-pt shot from 2 ft,POR up 27 (90-63)
1682,2015-03-30,POR,,PHO,3rd,1:10.0,POR up 27 (90-63),D. Lillard misses 2-pt shot from 19 ft,POR up 27 (90-63)
1683,2015-03-30,POR,,PHO,3rd,0:54.0,POR up 27 (90-63),D. Wright misses 2-pt shot from 1 ft,POR up 27 (90-63)
1684,2015-03-30,POR,,PHO,3rd,0:32.0,POR up 27 (90-63),D. Lillard makes 2-pt shot from 1 ft,POR up 29 (92-63)
1685,2015-03-30,POR,,PHO,3rd,0:01.0,POR up 27 (92-65),D. Lillard misses 3-pt shot from 26 ft,POR up 27 (92-65)
1686,2015-03-30,POR,,PHO,4th,2:24.0,POR up 23 (107-84),A. Crabbe misses 3-pt shot from 25 ft,POR up 23 (107-84)
1687,2015-03-30,POR,,PHO,4th,1:11.0,POR up 23 (107-84),A. Crabbe makes 2-pt shot from 1 ft,POR up 25 (109-84)
1688,2015-03-30,POR,,PHO,4th,0:27.0,POR up 23 (109-86),M. Leonard misses 2-pt shot from 7 ft,POR up 23 (109-86)
1689,2015-04-01,POR,,LAC,1st,2:43.0,POR up 8 (25-17),L. Aldridge makes 2-pt shot from 21 ft (assist by C. McCollum),POR up 10 (27-17)
1690,2015-04-01,POR,,LAC,1st,2:08.0,POR up 7 (27-20),L. Aldridge misses 2-pt shot from 17 ft,POR up 7 (27-20)
1691,2015-04-01,POR,,LAC,1st,1:43.0,POR up 7 (27-20),S. Blake misses 3-pt shot from 25 ft,POR up 7 (27-20)
1692,2015-04-01,POR,,LAC,1st,1:31.0,POR up 7 (27-20),L. Aldridge misses 2-pt shot from 20 ft,POR up 7 (27-20)
1693,2015-04-01,POR,,LAC,1st,1:04.0,POR up 5 (27-22),L. Aldridge makes 2-pt shot from 2 ft (assist by S. Blake),POR up 7 (29-22)
1694,2015-04-01,POR,,LAC,1st,0:31.0,POR up 5 (29-24),L. Aldridge makes 2-pt shot from 18 ft,POR up 7 (31-24)
1695,2015-04-01,POR,,LAC,1st,0:00.0,POR up 5 (31-26),L. Aldridge makes 2-pt shot from 22 ft (assist by S. Blake),POR up 7 (33-26)
1696,2015-04-01,POR,,LAC,2nd,2:30.0,POR up 12 (57-45),D. Lillard misses 2-pt shot from 18 ft,POR up 12 (57-45)
1697,2015-04-01,POR,,LAC,2nd,2:19.0,POR up 12 (57-45),N. Batum makes 3-pt shot from 25 ft (assist by D. Lillard),POR up 15 (60-45)
1698,2015-04-01,POR,,LAC,2nd,1:38.0,POR up 12 (60-48),N. Batum makes 2-pt shot from 22 ft,POR up 14 (62-48)
1699,2015-04-01,POR,,LAC,2nd,0:59.0,POR up 12 (62-50),D. Lillard makes 2-pt shot from 1 ft (assist by N. Batum),POR up 14 (64-50)
1700,2015-04-01,POR,,LAC,2nd,0:32.0,POR up 12 (64-52),D. Lillard misses 2-pt shot from 6 ft,POR up 12 (64-52)
1701,2015-04-01,POR,,LAC,2nd,0:31.0,POR up 12 (64-52),L. Aldridge makes 2-pt shot from 2 ft,POR up 14 (66-52)
1702,2015-04-01,POR,,LAC,2nd,0:02.0,POR up 11 (66-55),D. Lillard makes 2-pt shot from 1 ft,POR up 13 (68-55)
1703,2015-04-01,POR,,LAC,3rd,2:51.0,POR up 9 (83-74),C. Kaman makes 2-pt shot from 1 ft (assist by D. Lillard),POR up 11 (85-74)
1704,2015-04-01,POR,,LAC,3rd,2:25.0,POR up 11 (85-74),D. Lillard makes 3-pt shot from 24 ft,POR up 14 (88-74)
1705,2015-04-01,POR,,LAC,3rd,1:42.0,POR up 11 (88-77),C. McCollum makes 2-pt shot from 1 ft,POR up 13 (90-77)
1706,2015-04-01,POR,,LAC,3rd,1:09.0,POR up 11 (90-79),D. Lillard makes 2-pt shot from 1 ft (assist by L. Aldridge),POR up 13 (92-79)
1707,2015-04-01,POR,,LAC,3rd,0:30.0,POR up 11 (92-81),C. McCollum misses 3-pt shot from 22 ft,POR up 11 (92-81)
1708,2015-04-01,POR,,LAC,3rd,0:28.0,POR up 11 (92-81),C. Kaman misses 2-pt shot from 1 ft,POR up 11 (92-81)
1709,2015-04-01,POR,,LAC,3rd,0:01.0,POR up 7 (92-85),D. Wright misses 3-pt shot from 25 ft,POR up 7 (92-85)
1710,2015-04-01,POR,,LAC,4th,2:49.0,POR down 11 (103-114),C. McCollum makes 2-pt shot from 5 ft (assist by D. Lillard),POR down 9 (105-114)
1711,2015-04-01,POR,,LAC,4th,2:30.0,POR down 10 (105-115),A. Afflalo makes 3-pt shot from 24 ft,POR down 7 (108-115)
1712,2015-04-01,POR,,LAC,4th,1:17.0,POR down 10 (110-120),C. McCollum makes 3-pt shot from 25 ft (assist by A. Afflalo),POR down 7 (113-120)
1713,2015-04-01,POR,,LAC,4th,0:48.0,POR down 9 (113-122),D. Lillard misses 3-pt shot from 25 ft,POR down 9 (113-122)
1714,2015-04-01,POR,,LAC,4th,0:45.0,POR down 8 (114-122),L. Aldridge misses 2-pt shot at rim,POR down 8 (114-122)
1715,2015-04-01,POR,,LAC,4th,0:44.0,POR down 8 (114-122),L. Aldridge makes 2-pt shot at rim,POR down 6 (116-122)
1716,2015-04-01,POR,,LAC,4th,0:06.0,POR down 5 (119-124),C. McCollum makes 3-pt shot from 25 ft (assist by N. Batum),POR down 2 (122-124)
1717,2015-04-01,POR,,LAC,4th,0:02.0,POR down 4 (122-126),A. Afflalo misses 3-pt shot from 22 ft (block by M. Barnes),POR down 4 (122-126)
1718,2015-04-03,POR,@,LAL,1st,2:55.0,POR up 8 (20-12),C. McCollum misses 3-pt shot from 25 ft,POR up 8 (20-12)
1719,2015-04-03,POR,@,LAL,1st,2:40.0,POR up 8 (20-12),N. Batum makes 2-pt shot from 1 ft (assist by D. Lillard),POR up 10 (22-12)
1720,2015-04-03,POR,@,LAL,1st,2:05.0,POR up 10 (22-12),D. Lillard misses 2-pt shot from 22 ft,POR up 10 (22-12)
1721,2015-04-03,POR,@,LAL,1st,1:31.0,POR up 10 (22-12),L. Aldridge makes 2-pt shot from 16 ft (assist by C. McCollum),POR up 12 (24-12)
1722,2015-04-03,POR,@,LAL,1st,0:46.0,POR up 12 (24-12),L. Aldridge misses 2-pt shot from 17 ft,POR up 12 (24-12)
1723,2015-04-03,POR,@,LAL,1st,0:31.0,POR up 12 (24-12),A. Afflalo misses 2-pt shot from 2 ft (block by W. Johnson),POR up 12 (24-12)
1724,2015-04-03,POR,@,LAL,1st,0:01.0,POR up 12 (24-12),C. McCollum makes 2-pt shot from 1 ft,POR up 14 (26-12)
1725,2015-04-03,POR,@,LAL,2nd,2:15.0,POR up 21 (50-29),L. Aldridge misses 2-pt shot from 18 ft,POR up 21 (50-29)
1726,2015-04-03,POR,@,LAL,2nd,1:23.0,POR up 21 (52-31),N. Batum misses 3-pt shot from 25 ft,POR up 21 (52-31)
1727,2015-04-03,POR,@,LAL,2nd,0:45.0,POR up 19 (52-33),C. Kaman misses 2-pt shot from 13 ft,POR up 19 (52-33)
1728,2015-04-03,POR,@,LAL,2nd,0:25.0,POR up 16 (52-36),D. Lillard misses 2-pt shot from 3 ft,POR up 16 (52-36)
1729,2015-04-03,POR,@,LAL,2nd,0:00.0,POR up 13 (52-39),D. Lillard misses 3-pt shot from 25 ft (block by R. Kelly),POR up 13 (52-39)
1730,2015-04-03,POR,@,LAL,3rd,2:11.0,POR up 13 (70-57),C. McCollum makes 2-pt shot from 19 ft (assist by D. Lillard),POR up 15 (72-57)
1731,2015-04-03,POR,@,LAL,3rd,1:30.0,POR up 13 (72-59),C. McCollum misses 3-pt shot from 25 ft,POR up 13 (72-59)
1732,2015-04-03,POR,@,LAL,3rd,1:06.0,POR up 13 (72-59),A. Afflalo misses 2-pt shot from 4 ft,POR up 13 (72-59)
1733,2015-04-03,POR,@,LAL,3rd,0:36.0,POR up 11 (72-61),D. Lillard makes 2-pt shot from 13 ft,POR up 13 (74-61)
1734,2015-04-03,POR,@,LAL,3rd,0:14.0,POR up 13 (74-61),D. Lillard misses 3-pt shot from 26 ft,POR up 13 (74-61)
1735,2015-04-03,POR,@,LAL,4th,2:58.0,POR up 27 (99-72),A. Crabbe misses 3-pt shot from 25 ft,POR up 27 (99-72)
1736,2015-04-03,POR,@,LAL,4th,2:43.0,POR up 27 (99-72),A. Gee misses 2-pt shot from 1 ft,POR up 27 (99-72)
1737,2015-04-03,POR,@,LAL,4th,2:39.0,POR up 27 (99-72),A. Gee makes 2-pt shot from 1 ft,POR up 29 (101-72)
1738,2015-04-03,POR,@,LAL,4th,1:53.0,POR up 28 (101-73),J. Freeland makes 2-pt shot from 9 ft,POR up 30 (103-73)
1739,2015-04-03,POR,@,LAL,4th,1:21.0,POR up 30 (103-73),A. Gee makes 2-pt shot from 16 ft,POR up 32 (105-73)
1740,2015-04-03,POR,@,LAL,4th,0:55.0,POR up 29 (105-76),A. Gee misses 3-pt shot from 24 ft,POR up 29 (105-76)
1741,2015-04-03,POR,@,LAL,4th,0:40.0,POR up 28 (105-77),T. Frazier makes 2-pt shot from 2 ft,POR up 30 (107-77)
1742,2015-04-03,POR,@,LAL,4th,0:24.0,POR up 30 (107-77),A. Gee misses 2-pt shot from 2 ft,POR up 30 (107-77)
1743,2015-04-04,POR,,NOP,1st,1:54.0,POR down 6 (14-20),L. Aldridge misses 2-pt shot from 4 ft,POR down 6 (14-20)
1744,2015-04-04,POR,,NOP,1st,1:51.0,POR down 6 (14-20),C. Kaman misses 2-pt shot from 2 ft,POR down 6 (14-20)
1745,2015-04-04,POR,,NOP,1st,1:02.0,POR down 6 (16-22),L. Aldridge makes 2-pt shot from 10 ft,POR down 4 (18-22)
1746,2015-04-04,POR,,NOP,1st,0:35.0,POR down 4 (18-22),C. McCollum makes 2-pt shot from 6 ft,POR down 2 (20-22)
1747,2015-04-04,POR,,NOP,1st,0:00.0,POR down 4 (20-24),L. Aldridge misses 3-pt shot from 25 ft,POR down 4 (20-24)
1748,2015-04-04,POR,,NOP,1st,0:00.0,POR down 4 (20-24),C. Kaman makes 2-pt shot from 1 ft,POR down 2 (22-24)
1749,2015-04-04,POR,,NOP,2nd,2:57.0,POR up 6 (47-41),C. McCollum makes 3-pt shot from 26 ft (assist by C. Kaman),POR up 9 (50-41)
1750,2015-04-04,POR,,NOP,2nd,2:19.0,POR up 9 (50-41),L. Aldridge misses 2-pt shot from 2 ft,POR up 9 (50-41)
1751,2015-04-04,POR,,NOP,2nd,1:52.0,POR up 9 (50-41),C. Kaman misses 2-pt shot from 2 ft,POR up 9 (50-41)
1752,2015-04-04,POR,,NOP,2nd,1:50.0,POR up 9 (50-41),L. Aldridge misses 2-pt shot at rim,POR up 9 (50-41)
1753,2015-04-04,POR,,NOP,2nd,1:44.0,POR up 9 (50-41),A. Afflalo misses 2-pt shot from 19 ft,POR up 9 (50-41)
1754,2015-04-04,POR,,NOP,2nd,1:36.0,POR up 9 (50-41),D. Lillard makes 2-pt shot from 1 ft (assist by N. Batum),POR up 11 (52-41)
1755,2015-04-04,POR,,NOP,2nd,0:48.0,POR up 11 (52-41),L. Aldridge misses 2-pt shot from 10 ft (block by A. Davis),POR up 11 (52-41)
1756,2015-04-04,POR,,NOP,2nd,0:40.0,POR up 11 (52-41),C. Kaman misses 2-pt shot from 1 ft,POR up 11 (52-41)
1757,2015-04-04,POR,,NOP,2nd,0:39.0,POR up 11 (52-41),C. Kaman makes 2-pt shot from 1 ft,POR up 13 (54-41)
1758,2015-04-04,POR,,NOP,2nd,0:00.0,POR up 12 (56-44),S. Blake misses 3-pt shot from 44 ft,POR up 12 (56-44)
1759,2015-04-04,POR,,NOP,3rd,2:42.0,POR down 1 (69-70),D. Lillard makes 2-pt shot from 22 ft,POR up 1 (71-70)
1760,2015-04-04,POR,,NOP,3rd,1:26.0,POR up 1 (71-70),L. Aldridge misses 2-pt shot from 6 ft,POR up 1 (71-70)
1761,2015-04-04,POR,,NOP,3rd,0:48.0,POR down 1 (71-72),C. Kaman makes 2-pt shot from 22 ft (assist by S. Blake),POR up 1 (73-72)
1762,2015-04-04,POR,,NOP,3rd,0:13.0,POR up 1 (73-72),L. Aldridge makes 2-pt shot from 6 ft,POR up 3 (75-72)
1763,2015-04-04,POR,,NOP,4th,2:54.0,POR up 6 (91-85),D. Lillard misses 3-pt shot from 28 ft,POR up 6 (91-85)
1764,2015-04-04,POR,,NOP,4th,2:50.0,POR up 6 (91-85),A. Afflalo misses 3-pt shot from 25 ft,POR up 6 (91-85)
1765,2015-04-04,POR,,NOP,4th,2:18.0,POR up 8 (93-85),L. Aldridge makes 2-pt shot at rim (assist by N. Batum),POR up 10 (95-85)
1766,2015-04-04,POR,,NOP,4th,1:37.0,POR up 7 (95-88),D. Lillard misses 2-pt shot from 2 ft,POR up 7 (95-88)
1767,2015-04-04,POR,,NOP,4th,1:37.0,POR up 7 (95-88),C. Kaman makes 2-pt shot from 1 ft,POR up 9 (97-88)
1768,2015-04-04,POR,,NOP,4th,1:04.0,POR up 9 (97-88),D. Lillard makes 2-pt shot from 1 ft,POR up 11 (99-88)
1769,2015-04-06,POR,@,BRK,1st,2:04.0,POR up 6 (23-17),J. Freeland makes 2-pt shot from 12 ft (assist by A. Gee),POR up 8 (25-17)
1770,2015-04-06,POR,@,BRK,1st,0:49.0,POR up 5 (25-20),D. Lillard misses 2-pt shot from 1 ft,POR up 5 (25-20)
1771,2015-04-06,POR,@,BRK,1st,0:24.0,POR up 3 (25-22),D. Lillard misses 3-pt shot from 23 ft,POR up 3 (25-22)
1772,2015-04-06,POR,@,BRK,2nd,2:13.0,POR down 13 (36-49),R. Lopez misses 2-pt shot from 5 ft,POR down 13 (36-49)
1773,2015-04-06,POR,@,BRK,2nd,1:35.0,POR down 13 (36-49),D. Lillard makes 2-pt shot from 19 ft,POR down 11 (38-49)
1774,2015-04-06,POR,@,BRK,2nd,0:44.0,POR down 11 (38-49),A. Gee misses 2-pt shot from 20 ft,POR down 11 (38-49)
1775,2015-04-06,POR,@,BRK,2nd,0:30.0,POR down 14 (38-52),D. Lillard misses 3-pt shot from 27 ft,POR down 14 (38-52)
1776,2015-04-06,POR,@,BRK,2nd,0:01.0,POR down 16 (38-54),D. Lillard misses 2-pt shot from 2 ft,POR down 16 (38-54)
1777,2015-04-06,POR,@,BRK,3rd,2:52.0,POR down 18 (57-75),J. Freeland misses 2-pt shot from 15 ft,POR down 18 (57-75)
1778,2015-04-06,POR,@,BRK,3rd,1:46.0,POR down 18 (59-77),D. Lillard misses 3-pt shot from 25 ft,POR down 18 (59-77)
1779,2015-04-06,POR,@,BRK,3rd,1:19.0,POR down 18 (59-77),M. Leonard misses 2-pt shot from 17 ft,POR down 18 (59-77)
1780,2015-04-06,POR,@,BRK,3rd,1:14.0,POR down 18 (59-77),A. Crabbe makes 3-pt shot from 24 ft (assist by J. Freeland),POR down 15 (62-77)
1781,2015-04-06,POR,@,BRK,3rd,0:07.0,POR down 15 (62-77),C. McCollum makes 2-pt shot from 6 ft,POR down 13 (64-77)
1782,2015-04-06,POR,@,BRK,4th,2:45.0,POR down 13 (83-96),M. Leonard makes 2-pt shot at rim (assist by A. Afflalo),POR down 11 (85-96)
1783,2015-04-06,POR,@,BRK,4th,2:20.0,POR down 11 (85-96),D. Lillard makes 3-pt shot from 25 ft,POR down 8 (88-96)
1784,2015-04-06,POR,@,BRK,4th,1:47.0,POR down 10 (88-98),D. Lillard misses 3-pt shot from 25 ft,POR down 10 (88-98)
1785,2015-04-06,POR,@,BRK,4th,1:22.0,POR down 12 (88-100),D. Lillard makes 2-pt shot from 2 ft,POR down 10 (90-100)
1786,2015-04-06,POR,@,BRK,4th,0:56.0,POR down 10 (90-100),D. Lillard makes 2-pt shot from 3 ft,POR down 8 (92-100)
1787,2015-04-06,POR,@,BRK,4th,0:44.0,POR down 10 (92-102),D. Lillard makes 2-pt shot at rim (assist by S. Blake),POR down 8 (94-102)
1788,2015-04-06,POR,@,BRK,4th,0:34.0,POR down 12 (94-106),T. Frazier makes 2-pt shot from 2 ft,POR down 10 (96-106)
1789,2015-04-06,POR,@,BRK,4th,0:02.0,POR down 10 (96-106),A. Crabbe misses 3-pt shot from 26 ft,POR down 10 (96-106)
1790,2015-04-08,POR,,MIN,1st,1:52.0,POR up 9 (25-16),L. Aldridge makes 2-pt shot from 6 ft,POR up 11 (27-16)
1791,2015-04-08,POR,,MIN,1st,1:13.0,POR up 11 (27-16),A. Afflalo misses 3-pt shot from 23 ft,POR up 11 (27-16)
1792,2015-04-08,POR,,MIN,1st,1:11.0,POR up 11 (27-16),L. Aldridge makes 2-pt shot from 1 ft,POR up 13 (29-16)
1793,2015-04-08,POR,,MIN,1st,0:26.0,POR up 10 (29-19),L. Aldridge misses 3-pt shot from 24 ft,POR up 10 (29-19)
1794,2015-04-08,POR,,MIN,1st,0:00.0,POR up 10 (29-19),A. Afflalo misses 3-pt shot from 26 ft,POR up 10 (29-19)
1795,2015-04-08,POR,,MIN,2nd,2:19.0,POR up 13 (47-34),N. Batum makes 3-pt shot from 22 ft (assist by C. Kaman),POR up 16 (50-34)
1796,2015-04-08,POR,,MIN,2nd,1:39.0,POR up 16 (50-34),D. Lillard makes 2-pt shot from 22 ft,POR up 18 (52-34)
1797,2015-04-08,POR,,MIN,2nd,1:18.0,POR up 18 (52-34),D. Lillard misses 2-pt shot from 1 ft,POR up 18 (52-34)
1798,2015-04-08,POR,,MIN,2nd,0:25.0,POR up 17 (53-36),D. Lillard misses 3-pt shot from 27 ft,POR up 17 (53-36)
1799,2015-04-08,POR,,MIN,2nd,0:24.0,POR up 17 (53-36),C. Kaman makes 2-pt shot from 1 ft,POR up 19 (55-36)
1800,2015-04-08,POR,,MIN,2nd,0:00.0,POR up 19 (55-36),D. Lillard misses 3-pt shot from 26 ft,POR up 19 (55-36)
1801,2015-04-08,POR,,MIN,3rd,2:55.0,POR up 21 (75-54),C. Kaman makes 2-pt shot from 5 ft,POR up 23 (77-54)
1802,2015-04-08,POR,,MIN,3rd,2:07.0,POR up 21 (77-56),C. Kaman misses 2-pt shot from 6 ft,POR up 21 (77-56)
1803,2015-04-08,POR,,MIN,3rd,2:05.0,POR up 21 (77-56),L. Aldridge makes 2-pt shot at rim,POR up 23 (79-56)
1804,2015-04-08,POR,,MIN,3rd,1:17.0,POR up 21 (79-58),N. Batum makes 3-pt shot from 26 ft,POR up 24 (82-58)
1805,2015-04-08,POR,,MIN,3rd,0:35.0,POR up 22 (84-62),D. Lillard misses 2-pt shot from 19 ft,POR up 22 (84-62)
1806,2015-04-08,POR,,MIN,3rd,0:12.0,POR up 22 (84-62),C. McCollum misses 3-pt shot from 24 ft,POR up 22 (84-62)
1807,2015-04-08,POR,,MIN,4th,2:37.0,POR up 22 (105-83),T. Frazier misses 3-pt shot from 26 ft,POR up 22 (105-83)
1808,2015-04-08,POR,,MIN,4th,2:32.0,POR up 22 (105-83),A. Crabbe makes 3-pt shot from 25 ft (assist by M. Leonard),POR up 25 (108-83)
1809,2015-04-08,POR,,MIN,4th,1:38.0,POR up 20 (108-88),J. Freeland makes 2-pt shot from 16 ft (assist by A. Gee),POR up 22 (110-88)
1810,2015-04-08,POR,,MIN,4th,0:44.0,POR up 22 (113-91),A. Gee makes 3-pt shot from 24 ft (assist by A. Crabbe),POR up 25 (116-91)
1811,2015-04-08,POR,,MIN,4th,0:23.0,POR up 25 (116-91),A. Crabbe misses 3-pt shot from 28 ft,POR up 25 (116-91)
1812,2015-04-09,POR,@,GSW,1st,2:27.0,POR down 4 (21-25),L. Aldridge makes 2-pt shot from 2 ft,POR down 2 (23-25)
1813,2015-04-09,POR,@,GSW,1st,1:53.0,POR down 4 (23-27),C. Kaman misses 2-pt shot from 14 ft,POR down 4 (23-27)
1814,2015-04-09,POR,@,GSW,1st,1:32.0,POR down 4 (23-27),S. Blake misses 3-pt shot from 26 ft,POR down 4 (23-27)
1815,2015-04-09,POR,@,GSW,1st,1:26.0,POR down 4 (23-27),S. Blake misses 3-pt shot from 26 ft,POR down 4 (23-27)
1816,2015-04-09,POR,@,GSW,1st,1:08.0,POR down 4 (23-27),C. Kaman misses 2-pt shot from 12 ft,POR down 4 (23-27)
1817,2015-04-09,POR,@,GSW,1st,0:51.0,POR down 4 (23-27),C. Kaman makes 2-pt shot at rim (assist by L. Aldridge),POR down 2 (25-27)
1818,2015-04-09,POR,@,GSW,1st,0:30.0,POR down 2 (25-27),C. Kaman makes 2-pt shot from 17 ft (assist by S. Blake),POR tied (27-27)
1819,2015-04-09,POR,@,GSW,1st,0:01.0,POR down 3 (27-30),S. Blake misses 3-pt shot from 54 ft,POR down 3 (27-30)
1820,2015-04-09,POR,@,GSW,2nd,2:36.0,POR up 8 (52-44),D. Lillard misses 2-pt shot from 6 ft (block by K. Thompson),POR up 8 (52-44)
1821,2015-04-09,POR,@,GSW,2nd,2:11.0,POR up 5 (52-47),N. Batum misses 2-pt shot from 19 ft,POR up 5 (52-47)
1822,2015-04-09,POR,@,GSW,2nd,1:48.0,POR up 5 (52-47),L. Aldridge misses 2-pt shot from 3 ft,POR up 5 (52-47)
1823,2015-04-09,POR,@,GSW,2nd,1:25.0,POR up 2 (52-50),D. Lillard makes 2-pt shot from 2 ft (assist by L. Aldridge),POR up 4 (54-50)
1824,2015-04-09,POR,@,GSW,2nd,0:52.0,POR up 1 (54-53),L. Aldridge misses 2-pt shot from 18 ft,POR up 1 (54-53)
1825,2015-04-09,POR,@,GSW,3rd,1:42.0,POR down 3 (77-80),C. McCollum makes 2-pt shot from 18 ft (assist by N. Batum),POR down 1 (79-80)
1826,2015-04-09,POR,@,GSW,3rd,1:09.0,POR down 1 (79-80),L. Aldridge misses 2-pt shot from 13 ft,POR down 1 (79-80)
1827,2015-04-09,POR,@,GSW,3rd,1:08.0,POR down 1 (79-80),C. McCollum makes 2-pt shot from 1 ft,POR up 1 (81-80)
1828,2015-04-09,POR,@,GSW,3rd,0:28.0,POR down 1 (81-82),S. Blake makes 3-pt shot from 26 ft,POR up 2 (84-82)
1829,2015-04-09,POR,@,GSW,3rd,0:00.0,POR tied (84-84),S. Blake misses 3-pt shot from 72 ft,POR tied (84-84)
1830,2015-04-09,POR,@,GSW,4th,2:39.0,POR down 5 (99-104),L. Aldridge makes 2-pt shot from 2 ft (assist by D. Lillard),POR down 3 (101-104)
1831,2015-04-09,POR,@,GSW,4th,2:21.0,POR down 3 (101-104),C. McCollum makes 2-pt shot from 4 ft (assist by D. Lillard),POR down 1 (103-104)
1832,2015-04-09,POR,@,GSW,4th,1:31.0,POR down 6 (103-109),D. Lillard misses 3-pt shot from 29 ft,POR down 6 (103-109)
1833,2015-04-09,POR,@,GSW,4th,1:09.0,POR down 8 (103-111),D. Lillard makes 2-pt shot from 2 ft (assist by N. Batum),POR down 6 (105-111)
1834,2015-04-09,POR,@,GSW,4th,0:26.0,POR down 11 (105-116),D. Lillard misses 3-pt shot from 29 ft,POR down 11 (105-116)
1835,2015-04-11,POR,,UTA,1st,2:42.0,POR down 7 (17-24),A. Crabbe misses 3-pt shot from 26 ft,POR down 7 (17-24)
1836,2015-04-11,POR,,UTA,1st,1:15.0,POR down 10 (17-27),D. Lillard misses 2-pt shot from 17 ft,POR down 10 (17-27)
1837,2015-04-11,POR,,UTA,1st,0:53.0,POR down 12 (17-29),D. Lillard makes 2-pt shot from 2 ft,POR down 10 (19-29)
1838,2015-04-11,POR,,UTA,1st,0:29.0,POR down 11 (19-30),D. Lillard misses 3-pt shot from 27 ft,POR down 11 (19-30)
1839,2015-04-11,POR,,UTA,2nd,2:40.0,POR down 7 (42-49),N. Batum misses 3-pt shot from 26 ft,POR down 7 (42-49)
1840,2015-04-11,POR,,UTA,2nd,1:59.0,POR down 9 (42-51),N. Batum misses 3-pt shot from 26 ft,POR down 9 (42-51)
1841,2015-04-11,POR,,UTA,2nd,1:19.0,POR down 10 (42-52),D. Lillard makes 2-pt shot from 22 ft,POR down 8 (44-52)
1842,2015-04-11,POR,,UTA,2nd,0:54.0,POR down 10 (44-54),D. Lillard makes 2-pt shot from 22 ft,POR down 8 (46-54)
1843,2015-04-11,POR,,UTA,2nd,0:25.0,POR down 8 (46-54),N. Batum misses 3-pt shot from 26 ft,POR down 8 (46-54)
1844,2015-04-11,POR,,UTA,2nd,0:01.0,POR down 10 (46-56),A. Crabbe misses 2-pt shot from 14 ft,POR down 10 (46-56)
1845,2015-04-11,POR,,UTA,3rd,2:57.0,POR up 2 (73-71),D. Lillard makes 2-pt shot at rim,POR up 4 (75-71)
1846,2015-04-11,POR,,UTA,3rd,2:25.0,POR up 4 (75-71),S. Blake misses 3-pt shot from 26 ft,POR up 4 (75-71)
1847,2015-04-11,POR,,UTA,3rd,1:52.0,POR up 2 (75-73),A. Crabbe misses 3-pt shot from 26 ft,POR up 2 (75-73)
1848,2015-04-11,POR,,UTA,3rd,1:19.0,POR tied (75-75),D. Lillard makes 2-pt shot from 3 ft,POR up 2 (77-75)
1849,2015-04-11,POR,,UTA,3rd,1:00.0,POR tied (77-77),M. Leonard misses 3-pt shot from 26 ft,POR tied (77-77)
1850,2015-04-11,POR,,UTA,3rd,0:44.0,POR tied (77-77),M. Leonard makes 2-pt shot at rim (assist by D. Lillard),POR up 2 (79-77)
1851,2015-04-11,POR,,UTA,3rd,0:00.0,POR up 3 (80-77),S. Blake misses 3-pt shot from 31 ft,POR up 3 (80-77)
1852,2015-04-11,POR,,UTA,4th,2:33.0,POR down 2 (99-101),R. Lopez makes 2-pt shot from 2 ft (assist by D. Lillard),POR tied (101-101)
1853,2015-04-11,POR,,UTA,4th,2:09.0,POR down 2 (101-103),C. McCollum misses 3-pt shot from 25 ft (block by T. Booker),POR down 2 (101-103)
1854,2015-04-11,POR,,UTA,4th,1:44.0,POR down 2 (101-103),A. Crabbe misses 3-pt shot from 24 ft,POR down 2 (101-103)
1855,2015-04-11,POR,,UTA,4th,0:48.0,POR down 4 (101-105),N. Batum misses 3-pt shot from 26 ft,POR down 4 (101-105)
1856,2015-04-11,POR,,UTA,4th,0:44.0,POR down 4 (101-105),C. McCollum misses 2-pt shot from 1 ft,POR down 4 (101-105)
1857,2015-04-11,POR,,UTA,4th,0:18.0,POR down 7 (101-108),M. Leonard makes 2-pt shot at rim (assist by N. Batum),POR down 5 (103-108)
1858,2015-04-11,POR,,UTA,4th,0:07.0,POR down 8 (103-111),D. Lillard misses 3-pt shot from 31 ft,POR down 8 (103-111)
1859,2015-04-11,POR,,UTA,4th,0:00.0,POR down 8 (103-111),M. Leonard makes 2-pt shot from 2 ft (assist by D. Lillard),POR down 6 (105-111)
1860,2015-04-13,POR,@,OKC,1st,2:39.0,POR down 12 (17-29),A. Crabbe misses 2-pt shot from 14 ft,POR down 12 (17-29)
1861,2015-04-13,POR,@,OKC,1st,1:55.0,POR down 14 (17-31),C. Kaman makes 2-pt shot from 3 ft,POR down 12 (19-31)
1862,2015-04-13,POR,@,OKC,1st,1:07.0,POR down 14 (19-33),M. Leonard misses 2-pt shot from 5 ft,POR down 14 (19-33)
